time,x,y,z
576384,0.8728,-0.3267,-0.006636
576400,0.8727,-0.3267,-0.006642
576416,0.8727,-0.3272,-0.006603
576437,0.873,-0.3274,-0.006672
576450,0.873,-0.3278,-0.007295
576467,0.873,-0.3279,-0.007319
576483,0.873,-0.3279,-0.007874
576501,0.8728,-0.3278,-0.008254
576517,0.8724,-0.3277,-0.008381
576535,0.8724,-0.3278,-0.00843
576551,0.8724,-0.3278,-0.008146
576569,0.8723,-0.3276,-0.00806
576585,0.8725,-0.3274,-0.007997
576607,0.8725,-0.3274,-0.008014
576620,0.8726,-0.3274,-0.007961
576639,0.8724,-0.3274,-0.008049
576654,0.8724,-0.3275,-0.008004
576669,0.8724,-0.3275,-0.008018
576684,0.8726,-0.3277,-0.007917
576706,0.8732,-0.3276,-0.008055
576718,0.8738,-0.3274,-0.007544
576734,0.8738,-0.3274,-0.007565
576751,0.8744,-0.327,-0.006942
576768,0.8744,-0.3267,-0.006355
576787,0.8743,-0.3266,-0.00636
576802,0.8743,-0.3266,-0.006343
576820,0.8743,-0.3267,-0.006394
576837,0.8744,-0.3268,-0.006498
576856,0.8744,-0.3268,-0.006502
576871,0.8744,-0.3268,-0.006496
576885,0.8745,-0.3264,-0.006352
576903,0.8746,-0.3264,-0.006556
576920,0.8747,-0.3268,-0.006686
576939,0.8748,-0.3268,-0.006679
576955,0.8748,-0.3272,-0.006766
576970,0.8747,-0.3276,-0.007037
576985,0.8748,-0.3276,-0.00716
577002,0.8748,-0.3276,-0.007162
577020,0.875,-0.3274,-0.007121
577036,0.875,-0.3273,-0.007182
577052,0.875,-0.3273,-0.007181
577071,0.875,-0.3273,-0.007184
577359,0.8944,-0.3102,1.895e-05
577501,0.8736,-0.3251,-0.008328
577519,0.8734,-0.3253,-0.008371
577534,0.8738,-0.3263,-0.008324
577554,0.8729,-0.3269,-0.008057
577572,0.8729,-0.3266,-0.008293
577585,0.8726,-0.3266,-0.008444
577602,0.8725,-0.3267,-0.008458
577620,0.8723,-0.3267,-0.008217
577634,0.8723,-0.3272,-0.008101
577651,0.8725,-0.3272,-0.008062
577670,0.8725,-0.3272,-0.008064
577684,0.872,-0.3277,-0.008235
577701,0.8713,-0.3282,-0.008716
577721,0.8714,-0.3285,-0.009248
577735,0.8713,-0.3286,-0.009289
577751,0.8717,-0.3283,-0.0091
577768,0.8718,-0.3285,-0.009257
577785,0.8721,-0.3285,-0.00964
577807,0.8721,-0.3285,-0.009686
577819,0.8724,-0.3285,-0.009785
577834,0.8726,-0.3287,-0.009773
577858,0.8728,-0.3285,-0.009647
577868,0.8728,-0.3286,-0.009686
577888,0.8732,-0.3287,-0.009562
577902,0.8735,-0.3287,-0.009545
577917,0.8735,-0.3286,-0.009361
577934,0.8735,-0.3286,-0.009383
577951,0.8736,-0.3285,-0.009229
577968,0.8735,-0.3285,-0.00921
577985,0.8735,-0.3285,-0.008999
578003,0.8735,-0.3285,-0.00901
578025,0.8735,-0.3285,-0.009016
578037,0.8735,-0.3285,-0.009026
578053,0.8738,-0.3283,-0.008854
578073,0.8738,-0.3284,-0.008862
578085,0.874,-0.3283,-0.00828
578110,0.8743,-0.3279,-0.008459
578121,0.8746,-0.3278,-0.00848
578135,0.8747,-0.3278,-0.00848
578153,0.8745,-0.3279,-0.008571
578173,0.8743,-0.328,-0.008572
578185,0.8742,-0.3283,-0.00863
578201,0.8742,-0.3284,-0.008632
578218,0.8743,-0.3283,-0.008734
578235,0.8742,-0.3284,-0.008769
578251,0.874,-0.3285,-0.008826
578271,0.874,-0.3285,-0.008832
578285,0.8739,-0.3287,-0.008834
578302,0.8739,-0.3285,-0.008797
578318,0.8739,-0.3285,-0.008879
578335,0.8739,-0.3285,-0.008883
578352,0.8739,-0.3285,-0.008854
578370,0.8738,-0.3285,-0.008842
578386,0.8738,-0.3285,-0.008802
578402,0.8738,-0.3285,-0.008804
578419,0.8738,-0.3287,-0.008623
578434,0.874,-0.3285,-0.008244
578454,0.8741,-0.3284,-0.008213
578470,0.8741,-0.3284,-0.008205
578486,0.8741,-0.3285,-0.008255
578501,0.874,-0.3285,-0.007919
578518,0.8739,-0.3283,-0.006678
578539,0.8739,-0.3283,-0.006616
578552,0.8729,-0.3283,-0.0021
578566,0.8698,-0.3276,0.008174
578584,0.8618,-0.3279,0.0172
578602,0.8609,-0.3279,0.01923
578619,0.8501,-0.3261,0.02974
578634,0.8429,-0.3249,0.03781
578652,0.8294,-0.3239,0.04715
578667,0.8257,-0.3234,0.05137
578685,0.8109,-0.3217,0.06019
578701,0.8038,-0.3193,0.06414
578718,0.7947,-0.3192,0.06533
578734,0.7894,-0.3185,0.06944
578752,0.7826,-0.3145,0.07003
578769,0.7775,-0.3123,0.07321
578787,0.7665,-0.3118,0.07407
578802,0.7607,-0.3107,0.07742
578818,0.7508,-0.3103,0.07802
578836,0.7446,-0.3093,0.0811
578886,0.885,0.2998,-0.0059
578964,0.9253,1.28,-0.3287
579241,0.9172,1.284,-0.3198
579462,0.9187,1.273,-0.3215
579953,0.8867,-0.02744,0.1169
579975,0.8824,-0.01346,0.1235
579987,0.8639,0.02706,0.1363
580004,0.8231,0.08003,0.155
580019,0.8006,0.1092,0.1611
580036,0.7801,0.129,0.1622
580052,0.7597,0.1453,0.1648
580069,0.7486,0.1603,0.1681
580084,0.7256,0.1779,0.1726
580103,0.7059,0.1897,0.1754
580120,0.6834,0.201,0.176
580135,0.6689,0.2153,0.179
580153,0.6516,0.2239,0.1787
580171,0.6397,0.2297,0.1776
580188,0.6276,0.2315,0.1732
580204,0.6137,0.2426,0.1746
580225,0.6009,0.2406,0.1733
580240,0.5954,0.2382,0.1739
580254,0.5846,0.2424,0.1727
580271,0.5724,0.2498,0.1733
580290,0.5582,0.2514,0.17
580307,0.5423,0.25,0.165
580321,0.5314,0.2488,0.1653
580336,0.5188,0.2536,0.1649
580353,0.5092,0.2518,0.1587
580369,0.4959,0.2498,0.1566
580385,0.5057,0.2435,0.1549
580402,0.4992,0.245,0.1541
580435,0.5013,0.2431,0.1541
580438,0.5001,0.2416,0.1488
580455,0.4921,0.241,0.1433
580471,0.4915,0.2411,0.1432
580488,0.4799,0.2389,0.1385
580503,0.4695,0.2397,0.1342
580518,0.4695,0.2397,0.1342
581144,0.4181,0.2267,0.0986
581369,0.4173,0.2343,0.08822
581592,0.4197,0.2389,0.0854
581867,0.4415,0.2693,0.1082
581884,0.5016,0.3047,0.1605
581911,0.5199,0.3108,0.1678
581918,0.5723,0.3294,0.1845
581937,0.6183,0.3303,0.1917
581953,0.667,0.3153,0.1978
581971,0.692,0.3078,0.1937
581988,0.71,0.295,0.195
582011,0.7269,0.2804,0.1937
582029,0.7442,0.2766,0.1955
582038,0.7724,0.2462,0.1913
582054,0.7748,0.2395,0.1866
582068,0.7912,0.2326,0.187
582084,0.8025,0.2148,0.183
582101,0.8085,0.1925,0.1796
582119,0.8098,0.1758,0.1752
582134,0.8228,0.1652,0.1742
582150,0.8223,0.1499,0.1689
582167,0.8239,0.134,0.163
582185,0.8251,0.1174,0.1619
582207,0.834,0.1053,0.16
582301,0.8194,0.07572,0.1552
582317,0.8219,0.06031,0.1492
582332,0.8255,0.01544,0.1241
582351,0.8373,-0.02932,0.1161
582367,0.8443,-0.05615,0.1132
582386,0.848,-0.07336,0.1068
582402,0.8511,-0.0881,0.1029
582419,0.8575,-0.1064,0.1003
582437,0.8629,-0.1238,0.09643
582455,0.8696,-0.1521,0.0876
582468,0.8735,-0.1692,0.08329
582484,0.8767,-0.1803,0.08221
582502,0.8808,-0.1956,0.07812
582517,0.8853,-0.2119,0.07383
582535,0.8891,-0.2279,0.06998
582553,0.8918,-0.248,0.05959
582569,0.8938,-0.257,0.0558
582585,0.8935,-0.2718,0.0494
582603,0.8964,-0.2872,0.04485
582619,0.896,-0.2984,0.04079
582636,0.8919,-0.3103,0.03201
582657,0.8911,-0.3171,0.03329
582672,0.8926,-0.3309,0.0291
582686,0.8903,-0.3379,0.02618
582702,0.8894,-0.3408,0.02621
582718,0.8846,-0.3458,0.02498
582736,0.8847,-0.3566,0.02178
582753,0.8818,-0.3601,0.01904
582769,0.8784,-0.3646,0.01416
582787,0.8765,-0.3662,0.01188
582802,0.8759,-0.3743,0.008864
582819,0.8718,-0.3752,0.005295
582835,0.869,-0.3745,0.005781
582854,0.8666,-0.3741,0.004183
582871,0.8653,-0.3796,0.001748
582885,0.8631,-0.3774,-0.0005423
582907,0.8602,-0.3776,-0.005033
582920,0.8624,-0.3759,-0.008313
582937,0.8614,-0.3793,-0.01079
582955,0.8623,-0.375,-0.009337
582970,0.8648,-0.3701,-0.007144
582991,0.8649,-0.3657,-0.005455
583008,0.8645,-0.367,-0.006747
583019,0.8671,-0.363,-0.005597
583035,0.8689,-0.3592,-0.006749
583053,0.8712,-0.3573,-0.007522
583071,0.8713,-0.3576,-0.008429
583085,0.8707,-0.3553,-0.009643
583103,0.87,-0.3536,-0.009571
583123,0.8703,-0.3514,-0.009979
583137,0.8703,-0.3513,-0.01065
583154,0.8694,-0.3503,-0.01073
583171,0.8684,-0.3504,-0.01035
583190,0.8681,-0.3495,-0.009661
583205,0.8681,-0.3494,-0.01004
583221,0.8684,-0.3489,-0.009323
583238,0.8688,-0.3481,-0.008831
583254,0.8695,-0.3475,-0.008169
583272,0.8695,-0.3473,-0.008415
583289,0.8689,-0.3472,-0.008034
583303,0.869,-0.3471,-0.008015
583320,0.869,-0.3472,-0.007967
583340,0.869,-0.347,-0.008117
583625,0.8911,-0.3363,-0.006721
583901,0.8879,-0.3353,-0.008433
584126,0.889,-0.3345,-0.006461
584402,0.8866,-0.3335,-0.003002
584521,0.8715,-0.3477,-0.004032
584540,0.8708,-0.3484,-0.004488
584553,0.8706,-0.349,-0.004558
584568,0.87,-0.3494,-0.005486
584584,0.8692,-0.35,-0.006763
584601,0.8691,-0.3501,-0.006865
584617,0.8689,-0.3507,-0.006867
584636,0.8691,-0.3504,-0.006715
584653,0.869,-0.3505,-0.006877
584669,0.8689,-0.3506,-0.006931
584685,0.8686,-0.3508,-0.007375
584703,0.8686,-0.3508,-0.007325
584718,0.8685,-0.3509,-0.007203
584734,0.8684,-0.351,-0.007254
584752,0.8688,-0.3508,-0.00719
584769,0.869,-0.351,-0.007197
584790,0.8694,-0.3506,-0.007124
584803,0.8693,-0.3507,-0.007176
584821,0.8699,-0.3505,-0.00718
584836,0.8698,-0.3502,-0.007088
584853,0.8698,-0.35,-0.006874
584870,0.8697,-0.3499,-0.006853
584888,0.8696,-0.3495,-0.006636
584902,0.8697,-0.3492,-0.006409
584918,0.8694,-0.3488,-0.006025
584934,0.8694,-0.3488,-0.006054
584952,0.8683,-0.3474,-0.005065
584967,0.8685,-0.3473,-0.00534
584986,0.8684,-0.3473,-0.005332
585002,0.8684,-0.3473,-0.005353
585018,0.8683,-0.3472,-0.005448
585035,0.8679,-0.3472,-0.005595
585053,0.8678,-0.3473,-0.005737
585070,0.8678,-0.3473,-0.00577
585086,0.8675,-0.3478,-0.006039
585103,0.8673,-0.348,-0.006352
585123,0.8669,-0.3487,-0.006829
585137,0.8668,-0.3487,-0.006909
585151,0.8667,-0.3487,-0.006936
585168,0.8667,-0.3488,-0.006929
585184,0.8663,-0.3489,-0.007122
585201,0.8662,-0.349,-0.007184
585218,0.8663,-0.349,-0.007072
585237,0.8665,-0.349,-0.006947
585250,0.8664,-0.3493,-0.006997
585267,0.8664,-0.3493,-0.00703
585284,0.8665,-0.3494,-0.007305
585301,0.8662,-0.3495,-0.007585
585317,0.8662,-0.3494,-0.007612
585334,0.8662,-0.3494,-0.007659
585352,0.8663,-0.3494,-0.007594
585368,0.8663,-0.3495,-0.007711
585385,0.8664,-0.3497,-0.007789
585402,0.8663,-0.3497,-0.007834
585418,0.8667,-0.3499,-0.007836
585437,0.8668,-0.35,-0.007713
585455,0.8671,-0.3498,-0.007609
585469,0.8671,-0.3498,-0.007663
585484,0.8672,-0.3496,-0.007436
585501,0.8672,-0.3495,-0.007255
585520,0.8672,-0.3495,-0.007239
585536,0.8672,-0.3496,-0.007261
585551,0.868,-0.3494,-0.007339
585570,0.868,-0.3496,-0.007124
585584,0.868,-0.3497,-0.006967
585600,0.868,-0.3497,-0.00699
585619,0.868,-0.3496,-0.006798
585636,0.8684,-0.3497,-0.006399
585650,0.8685,-0.3495,-0.00599
585667,0.8685,-0.3495,-0.005989
585685,0.8682,-0.3492,-0.004661
585703,0.8681,-0.3485,-0.003829
585719,0.868,-0.3478,-0.003293
585737,0.868,-0.3477,-0.003202
585753,0.8679,-0.3466,-0.002358
585771,0.8683,-0.3429,0.001529
585789,0.8678,-0.3374,0.00711
585803,0.8678,-0.3365,0.007968
585821,0.8683,-0.3247,0.01547
585836,0.8673,-0.307,0.02673
585860,0.8644,-0.2944,0.03472
585871,0.8641,-0.2895,0.03806
585886,0.8632,-0.2761,0.04301
585911,0.8623,-0.2599,0.04832
585921,0.8606,-0.2469,0.052
585934,0.8601,-0.2392,0.05569
585951,0.8585,-0.2323,0.05408
585974,0.8576,-0.2247,0.05486
585985,0.8561,-0.2197,0.05393
586001,0.8554,-0.2129,0.0562
586020,0.8536,-0.2103,0.05522
586035,0.8516,-0.2061,0.0558
586051,0.8486,-0.2005,0.05518
586073,0.8475,-0.1945,0.05666
586085,0.8443,-0.1922,0.05415
586103,0.8417,-0.1903,0.05353
586121,0.8402,-0.1889,0.05282
586135,0.8389,-0.1842,0.05357
586156,0.8386,-0.1835,0.05292
586170,0.8377,-0.1821,0.05052
586187,0.8381,-0.1822,0.0501
586204,0.8371,-0.1787,0.05035
586221,0.8361,-0.1788,0.04922
586236,0.8347,-0.1796,0.04971
586253,0.8334,-0.1808,0.0484
586270,0.8324,-0.1784,0.04841
586286,0.8296,-0.1798,0.04512
586302,0.8274,-0.1814,0.04305
586319,0.8265,-0.1825,0.04187
586335,0.8254,-0.181,0.04144
586352,0.8247,-0.182,0.04003
586369,0.8248,-0.1834,0.03987
586385,0.8256,-0.1835,0.03997
586402,0.8249,-0.1827,0.03961
586422,0.8259,-0.1826,0.04058
586434,0.8266,-0.1814,0.04081
586458,0.8271,-0.179,0.0413
586471,0.8267,-0.1782,0.0411
586483,0.8275,-0.1725,0.04216
586519,0.828,-0.1627,0.04696
586534,0.8276,-0.1607,0.04721
586551,0.8277,-0.1553,0.04984
586566,0.8278,-0.1515,0.05155
586586,0.8263,-0.1475,0.05306
586601,0.8259,-0.1449,0.0537
586617,0.8263,-0.143,0.05516
586635,0.8251,-0.1413,0.05443
586653,0.8247,-0.1397,0.05465
586670,0.8243,-0.1376,0.05515
586686,0.8237,-0.1365,0.05348
586710,0.8226,-0.1342,0.05124
586718,0.8219,-0.1336,0.04941
586734,0.8215,-0.1315,0.04944
586752,0.8212,-0.1327,0.04716
586771,0.8211,-0.1338,0.04618
586786,0.8209,-0.1341,0.044
586802,0.8205,-0.1326,0.04369
586820,0.8233,-0.1363,0.04543
586837,0.8273,-0.1402,0.04586
586853,0.8299,-0.1445,0.04494
586869,0.8302,-0.1441,0.04471
586885,0.8335,-0.1464,0.04645
586901,0.8384,-0.1499,0.04698
586919,0.8443,-0.1557,0.04652
586941,0.8502,-0.1629,0.04297
586954,0.8521,-0.1642,0.04256
586970,0.8565,-0.1718,0.03766
586987,0.8637,-0.181,0.03286
587005,0.8665,-0.1836,0.03164
587019,0.8711,-0.1909,0.02513
587035,0.8752,-0.2008,0.01813
587054,0.8764,-0.2076,0.01575
587068,0.8792,-0.2117,0.0136
587085,0.8838,-0.2233,0.01007
587103,0.8843,-0.2343,0.006839
587121,0.8845,-0.2404,0.004882
587134,0.8869,-0.2459,0.002582
587154,0.8875,-0.2549,0.002133
587171,0.8886,-0.2631,0.001864
587186,0.8901,-0.266,0.002466
587203,0.8921,-0.2716,0.0008863
587220,0.8898,-0.2804,0.002165
587239,0.8859,-0.2869,0.001803
587254,0.8796,-0.2928,-0.0009524
587270,0.8801,-0.2989,-0.002289
587552,0.9023,-0.2973,0.002773
587827,0.8938,-0.2999,0.0002168
587837,0.8656,-0.2996,-0.005103
587856,0.8656,-0.3005,-0.005534
587869,0.8665,-0.3016,-0.004875
587888,0.8667,-0.3015,-0.004699
587903,0.8669,-0.3015,-0.004564
587924,0.8669,-0.3016,-0.004502
587935,0.8669,-0.3016,-0.004496
587956,0.8671,-0.3017,-0.00438
587969,0.8671,-0.3018,-0.004379
587987,0.8672,-0.3017,-0.004355
588003,0.8672,-0.3017,-0.004347
588022,0.8672,-0.3016,-0.004245
588036,0.8675,-0.3015,-0.00405
588054,0.8675,-0.3015,-0.004119
588070,0.8676,-0.3015,-0.004106
588085,0.8676,-0.3013,-0.003996
588101,0.8675,-0.3012,-0.004047
588118,0.8675,-0.3011,-0.004037
588134,0.8675,-0.3011,-0.004031
588153,0.8675,-0.3011,-0.004033
588167,0.8676,-0.3012,-0.004018
588185,0.8676,-0.3013,-0.004077
588208,0.8677,-0.3013,-0.004067
588220,0.8676,-0.3015,-0.004063
588236,0.8676,-0.3015,-0.004106
588252,0.8674,-0.3015,-0.004009
588269,0.8674,-0.3015,-0.003998
588289,0.8676,-0.3013,-0.003861
588303,0.8679,-0.3014,-0.003745
588317,0.8679,-0.3013,-0.003532
588334,0.8679,-0.3013,-0.003509
588352,0.868,-0.3009,-0.003198
588370,0.8682,-0.301,-0.002724
588388,0.8676,-0.3016,-0.002892
588403,0.8676,-0.3016,-0.002848
588421,0.8653,-0.3011,-0.003566
588437,0.8653,-0.3011,-0.003574
588707,0.8909,-0.2862,-0.001135
588852,0.8609,-0.2908,0.01591
588873,0.8612,-0.2902,0.01646
588888,0.8613,-0.2873,0.02407
588904,0.8589,-0.275,0.03486
588927,0.8553,-0.2663,0.04391
588942,0.8491,-0.2571,0.05197
588950,0.8479,-0.2538,0.05507
588969,0.8402,-0.2473,0.06014
588985,0.8309,-0.2406,0.06429
589002,0.8283,-0.2365,0.06769
589019,0.8178,-0.2308,0.07222
589040,0.813,-0.2276,0.07503
589056,0.8026,-0.2238,0.0782
589070,0.7985,-0.2198,0.08144
589085,0.7882,-0.2179,0.08092
589107,0.7733,-0.2144,0.08201
589119,0.759,-0.2153,0.08071
589136,0.7522,-0.2118,0.0831
589153,0.7475,-0.2122,0.08309
589170,0.736,-0.2118,0.08267
589185,0.7288,-0.2108,0.07984
589200,0.722,-0.2082,0.08114
589217,0.7117,-0.209,0.0794
589235,0.7063,-0.2096,0.07922
589252,0.7006,-0.2116,0.07619
589268,0.6939,-0.2101,0.07661
589284,0.6885,-0.2107,0.07358
589302,0.6823,-0.2076,0.06978
589320,0.6843,-0.2081,0.06985
589339,0.678,-0.2065,0.06961
589596,0.7552,-0.219,0.07073
589818,0.8132,-0.2172,0.09868
589902,0.8052,-0.06557,0.1403
589924,0.788,-0.02715,0.1355
589937,0.7896,-0.02476,0.1349
589953,0.7577,0.02807,0.1243
589972,0.74,0.0486,0.1153
589987,0.7301,0.05455,0.1076
590002,0.7239,0.06523,0.1044
590018,0.714,0.07308,0.09735
590036,0.7002,0.08304,0.09097
590055,0.6884,0.09102,0.08318
590070,0.6806,0.1009,0.07896
590085,0.6788,0.09868,0.0774
590104,0.6692,0.1039,0.0704
590120,0.6652,0.1045,0.06654
590136,0.6585,0.1114,0.06239
590154,0.6605,0.1102,0.05994
590172,0.6636,0.1089,0.05649
590189,0.6645,0.1086,0.05734
590204,0.6605,0.1131,0.05409
590223,0.6626,0.1145,0.05502
590238,0.6637,0.1143,0.05507
590256,0.6661,0.1141,0.05579
590271,0.6639,0.1172,0.05376
590289,0.6688,0.1114,0.06079
590303,0.669,0.111,0.06101
590589,0.7057,0.09025,0.06137
590863,0.7049,0.08811,0.06037
591085,0.7051,0.08567,0.05959
591307,0.7045,0.08566,0.06115
591419,0.7077,0.07167,0.09311
591440,0.7119,0.07205,0.1005
591454,0.7631,0.03457,0.1163
591470,0.7684,0.03024,0.118
591486,0.791,0.01291,0.1204
591505,0.8039,-0.001312,0.1193
591519,0.816,-0.0142,0.116
591537,0.8244,-0.0216,0.117
591554,0.835,-0.03457,0.1143
591570,0.8397,-0.04359,0.1098
591587,0.8476,-0.0577,0.1034
591604,0.8557,-0.06632,0.1026
591622,0.8608,-0.08287,0.09582
591638,0.8656,-0.09275,0.0878
591654,0.8688,-0.1014,0.08102
591672,0.8756,-0.1107,0.07839
591690,0.8772,-0.1249,0.0714
591705,0.876,-0.1405,0.06127
591720,0.8726,-0.1476,0.05716
591736,0.877,-0.1578,0.05335
591753,0.8761,-0.1667,0.04766
591769,0.876,-0.1746,0.04513
591790,0.8769,-0.1853,0.04256
591805,0.8798,-0.1948,0.03913
591822,0.8818,-0.2102,0.03445
591839,0.8809,-0.2229,0.02808
591854,0.8829,-0.2321,0.02634
591871,0.8851,-0.2424,0.02273
591889,0.8815,-0.2501,0.02009
591909,0.883,-0.2539,0.0181
591919,0.8818,-0.2597,0.01574
591934,0.883,-0.2686,0.01259
591951,0.8794,-0.2732,0.01252
591969,0.8761,-0.2744,0.01158
591987,0.8756,-0.2737,0.01408
592003,0.8757,-0.2805,0.01198
592020,0.8744,-0.2767,0.01563
592042,0.8713,-0.2714,0.01971
592054,0.866,-0.2671,0.02515
592070,0.8652,-0.2707,0.02483
592085,0.8591,-0.2653,0.03158
592104,0.8489,-0.2627,0.03686
592121,0.8408,-0.2576,0.04119
592137,0.8381,-0.259,0.04233
592154,0.8303,-0.2519,0.04821
592171,0.8266,-0.2465,0.05244
592193,0.8218,-0.2406,0.05582
592206,0.8186,-0.24,0.05774
592218,0.8136,-0.235,0.06068
592241,0.8088,-0.2297,0.06318
592254,0.8032,-0.2262,0.0653
592270,0.7997,-0.2246,0.06731
592283,0.7972,-0.2215,0.06655
592302,0.7972,-0.2204,0.06661
592320,0.7918,-0.217,0.06808
592334,0.7887,-0.2153,0.06956
592353,0.7896,-0.2152,0.06951
592369,0.7874,-0.2132,0.07086
592385,0.7867,-0.2128,0.07026
592403,0.7845,-0.2114,0.07131
592420,0.7837,-0.2106,0.0714
592437,0.7828,-0.2096,0.07092
592452,0.7825,-0.2085,0.07144
592468,0.7806,-0.2072,0.0723
592483,0.7805,-0.2067,0.07211
592505,0.7787,-0.2061,0.07113
592518,0.7756,-0.2043,0.07079
592538,0.7738,-0.2031,0.07139
592552,0.7721,-0.2013,0.07129
592569,0.7664,-0.1988,0.0724
592585,0.7573,-0.1955,0.07315
592604,0.7542,-0.1938,0.07386
592620,0.7467,-0.1914,0.07466
592640,0.7392,-0.1901,0.07437
592653,0.7353,-0.1891,0.07556
592667,0.7314,-0.1874,0.07624
592684,0.7235,-0.1865,0.07827
592702,0.7176,-0.184,0.07981
592719,0.7137,-0.1825,0.08129
592734,0.7095,-0.1808,0.08217
592757,0.705,-0.1808,0.08255
592768,0.701,-0.1801,0.08184
592785,0.6997,-0.1792,0.08217
592805,0.6961,-0.1779,0.08277
592819,0.6951,-0.1763,0.08462
592838,0.6936,-0.176,0.0852
592856,0.6931,-0.1753,0.0855
592870,0.69,-0.1741,0.08613
592892,0.6911,-0.1733,0.08651
592903,0.6923,-0.1754,0.08638
592919,0.6945,-0.1762,0.08584
592935,0.6925,-0.1755,0.08629
592953,0.6934,-0.1762,0.08475
592971,0.6937,-0.1775,0.08378
592986,0.6948,-0.1779,0.08271
593003,0.6936,-0.1775,0.08278
593023,0.6944,-0.1782,0.08107
593036,0.6953,-0.1794,0.07945
593053,0.6954,-0.18,0.07733
593077,0.6945,-0.1799,0.07706
593085,0.6952,-0.1797,0.07636
593108,0.6955,-0.18,0.0747
593118,0.6961,-0.1801,0.07351
593136,0.6956,-0.18,0.07315
593153,0.6946,-0.1806,0.07082
593174,0.6946,-0.1815,0.07025
593187,0.6944,-0.1819,0.06999
593202,0.694,-0.1818,0.06962
593219,0.6946,-0.1826,0.06914
593240,0.6948,-0.1831,0.06992
593255,0.6947,-0.1845,0.07085
593272,0.6943,-0.1846,0.07057
593286,0.6956,-0.1894,0.07255
593302,0.6982,-0.1959,0.07787
593320,0.7047,-0.2083,0.08735
593338,0.7051,-0.2107,0.08855
593355,0.7049,-0.2263,0.09729
593369,0.7083,-0.2404,0.1047
593388,0.7123,-0.2533,0.1072
593403,0.7134,-0.2592,0.1099
593424,0.7164,-0.2746,0.1105
593439,0.7141,-0.2831,0.1094
593455,0.7108,-0.2899,0.1091
593468,0.7112,-0.2965,0.1108
593485,0.7112,-0.3,0.1062
593501,0.7106,-0.305,0.1028
593520,0.7105,-0.3078,0.09932
593534,0.7106,-0.3134,0.09954
593552,0.7112,-0.3114,0.09805
593571,0.713,-0.3119,0.09406
593585,0.7132,-0.3093,0.09072
593603,0.7135,-0.3131,0.09011
593617,0.7124,-0.3081,0.08476
593635,0.7107,-0.3022,0.08072
593651,0.7077,-0.2978,0.07653
593668,0.7074,-0.2993,0.07496
593689,0.7069,-0.2956,0.07088
593703,0.7032,-0.2917,0.0686
593720,0.7019,-0.2902,0.06696
593737,0.7013,-0.2906,0.0653
593753,0.7012,-0.2894,0.06641
593770,0.6964,-0.2887,0.06424
593788,0.695,-0.2869,0.06512
593806,0.6941,-0.287,0.06389
593823,0.6917,-0.2849,0.06455
593841,0.6904,-0.284,0.06491
593857,0.6896,-0.2839,0.06608
593869,0.6888,-0.2838,0.06535
593884,0.688,-0.2837,0.06462
594068,0.7258,-0.2693,0.06239
594291,0.7255,-0.2681,0.05998
594562,0.724,-0.2643,0.05073
594834,0.7232,-0.2654,0.04945
595053,0.7505,-0.2796,0.07455
595062,0.771,-0.3007,0.08899
595072,0.771,-0.3009,0.08891
595093,0.7714,-0.301,0.0883
595106,0.7793,-0.3006,0.0839
595123,0.8087,-0.3025,0.06449
595133,0.8122,-0.3027,0.06214
595151,0.8257,-0.3044,0.05084
595169,0.8326,-0.3067,0.04413
595185,0.8337,-0.3075,0.04252
595201,0.8377,-0.3081,0.03938
595219,0.8375,-0.3085,0.03648
595236,0.8426,-0.3088,0.02746
595258,0.8459,-0.3071,0.02314
595271,0.8494,-0.3074,0.01954
595286,0.8523,-0.3048,0.01525
595303,0.8536,-0.3031,0.01125
595319,0.8541,-0.3024,0.009347
595337,0.8568,-0.3023,0.006048
595353,0.8571,-0.3021,0.005297
595371,0.8578,-0.3022,0.005046
595392,0.8585,-0.302,0.00473
595403,0.8606,-0.3019,0.002208
595420,0.862,-0.3011,0.003254
595439,0.8616,-0.2998,0.004875
595455,0.8604,-0.2978,0.00655
595470,0.8621,-0.2974,0.004875
595490,0.8592,-0.2975,0.007109
595503,0.8573,-0.2977,0.008237
595520,0.8547,-0.2978,0.008628
595536,0.8553,-0.2976,0.007709
595551,0.8533,-0.2975,0.008524
595570,0.8521,-0.2965,0.009311
595586,0.8514,-0.2955,0.009437
595603,0.8516,-0.2952,0.008903
595618,0.8504,-0.2951,0.009511
595634,0.8492,-0.2951,0.009417
595652,0.8489,-0.2941,0.009142
595667,0.849,-0.2939,0.00877
595683,0.8487,-0.2931,0.008907
595706,0.8477,-0.2926,0.008677
595718,0.8467,-0.2925,0.009115
595735,0.8466,-0.2922,0.008807
595752,0.847,-0.2925,0.009595
595769,0.8467,-0.2924,0.01003
595792,0.8468,-0.2925,0.01017
595803,0.8468,-0.2924,0.01003
595821,0.8469,-0.2923,0.01013
595837,0.8469,-0.2921,0.01021
595854,0.8471,-0.2922,0.01014
595871,0.8471,-0.2921,0.01004
595888,0.8471,-0.2919,0.01001
595903,0.8468,-0.292,0.01006
595918,0.8465,-0.2922,0.01014
595936,0.8464,-0.2921,0.01003
595955,0.8455,-0.2918,0.009771
595971,0.8458,-0.2917,0.009998
595987,0.8455,-0.2914,0.01017
596004,0.8455,-0.2913,0.01007
596022,0.8442,-0.289,0.0114
596036,0.8421,-0.2836,0.01537
596054,0.8359,-0.2732,0.02448
